"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"hauki";"17045884";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17043487";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17043187";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17041042";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17038892";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17038666";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17037418";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17032162";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17031438";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17027246";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17019882";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17017526";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17015414";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17012785";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17010020";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17008697";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17004256";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17001623";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"17001413";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16993467";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16993140";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16992161";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16991061";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16988315";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16988260";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16988166";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16977211";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16976037";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16970426";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16933899";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16933435";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16933258";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16928878";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16914243";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16913720";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16904481";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16897993";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16895058";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16894185";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16891701";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16890392";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16890111";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16888931";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16884373";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16882462";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16880214";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16864082";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16857503";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16857471";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16856073";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16845951";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16845617";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16844788";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16842170";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16841886";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16840908";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16840688";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16836640";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16834120";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16829367";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16827217";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16824229";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16823856";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16821711";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16820437";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16819892";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16819533";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16814408";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16807806";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16807298";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16806774";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16806553";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16806074";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16805522";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16805203";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16802697";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16799042";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16792151";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16784340";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16776642";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16774768";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16761531";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16757044";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16736992";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16735783";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16733515";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16732838";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16727816";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16724936";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16724913";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16724727";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16724173";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16724127";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16721669";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16718309";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16714828";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16714224";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16702701";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16698214";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"1661795";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16466732";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"16128961";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"15380966";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"14934578";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"14934137";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"13615384";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"12579026";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"12244838";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hauki";"11637700";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hasselpähkinäjuoma";"16905945";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hasselpähkinäjuoma";"16892383";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hasselpähkinäjuoma";"16877322";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapanlohko";"6380521";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankurkku";"16906833";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankurkku";"16903405";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankurkku";"16877322";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"17202186";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"17162761";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"17125061";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"17091634";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"17051183";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"17011351";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"16961862";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"16900556";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"16880010";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"16808252";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"16720740";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"16534998";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankorppu";"16448023";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaalikeitto";"16961363";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"6059395";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17246010";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17212720";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17200832";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17182635";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17171258";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17169973";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17163255";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17159854";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17140274";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17135391";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17123256";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17117428";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17112124";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17093709";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17091634";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17075923";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17070149";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17067119";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"17004788";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16972332";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"1695531";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16901355";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16900215";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16895218";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16894258";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16844383";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16843146";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16828839";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16820319";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16814347";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16805008";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16802132";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16751079";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"16461634";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"12224241";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hapankaali";"11741014";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"9580000";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"9287505";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"4660923";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17251717";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17250091";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17237710";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17224147";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17188119";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17181724";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17161461";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17151306";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17147699";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17145399";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17141553";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17139019";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17138583";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17138461";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17126165";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17109865";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17104662";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17100646";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17099276";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17097557";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17094995";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17087101";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17073162";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17071694";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17068186";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17058744";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17056910";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17056789";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17043751";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17037106";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17033921";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17025280";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17024813";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17024803";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17003184";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"17001662";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16979075";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16975051";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16930382";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16922257";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16916689";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16913101";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16911809";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16891684";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16891031";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16879446";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16865769";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16855465";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16850824";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16841085";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16840005";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16836586";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16832479";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16814453";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16802194";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16795946";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16787395";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16779234";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16776316";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16774609";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16761816";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16706741";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16687487";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16590853";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"16101396";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"15716925";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"15686259";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"15614734";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"15488141";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"13478436";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampurilainen";"13419654";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampunsiemen";"17141970";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampunsiemen";"16913798";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampunsiemen";"16912471";"0.002110932718767077";"0.006365315811706728";"0";"0"
"hampunsiemen";"16774135";"0.002110932718767077";"0.006365315811706728";"0";"0"
"haaparousku";"16924062";"0.002110932718767077";"0.006365315811706728";"0";"0"
"haaparousku";"16910079";"0.002110932718767077";"0.006365315811706728";"0";"0"
"haaparousku";"16903405";"0.002110932718767077";"0.006365315811706728";"0";"0"
"haaparousku";"16901355";"0.002110932718767077";"0.006365315811706728";"0";"0"
"haaparousku";"16897993";"0.002110932718767077";"0.006365315811706728";"0";"0"
"haaparousku";"16882883";"0.002110932718767077";"0.006365315811706728";"0";"0"
"guava";"16887155";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17184657";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17175713";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17172388";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17145849";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17125656";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17101387";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17099142";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17079982";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17060940";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17047409";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17038141";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17036663";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17035212";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17026134";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17024875";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"17023028";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16994328";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16946919";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16927151";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16919297";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16897204";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16896249";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16874284";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16777087";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"16771883";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"15615927";"0.002110932718767077";"0.006365315811706728";"0";"0"
"grillimakkara";"13425155";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"8977850";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"172608";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"17178937";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"17125805";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"16890690";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"16810023";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"16803163";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"16702737";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"16448023";"0.002110932718767077";"0.006365315811706728";"0";"0"
"greippi";"11802192";"0.002110932718767077";"0.006365315811706728";"0";"0"
"granaattiomena";"17225613";"0.002110932718767077";"0.006365315811706728";"0";"0"
"granaattiomena";"17202196";"0.002110932718767077";"0.006365315811706728";"0";"0"
"granaattiomena";"16931874";"0.002110932718767077";"0.006365315811706728";"0";"0"
"graavilohi";"17247360";"0.002110932718767077";"0.006365315811706728";"0";"0"
"graavilohi";"17240666";"0.002110932718767077";"0.006365315811706728";"0";"0"
"graavilohi";"17237867";"0.002110932718767077";"0.006365315811706728";"0";"0"
"graavilohi";"17139399";"0.002110932718767077";"0.006365315811706728";"0";"0"
"graavilohi";"17090834";"0.002110932718767077";"0.006365315811706728";"0";"0"
"graavilohi";"16993140";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"803491";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"17154795";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"17103322";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"17088960";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"17058492";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"17036664";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16923237";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16914928";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16909978";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16898389";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16894588";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16892383";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16864887";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16807044";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16726232";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"16448023";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fruktoosi";"12326113";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fenkolikeitto";"17003551";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fenkoli";"16927491";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fenkoli";"16903405";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fenkoli";"16893808";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fenkoli";"16884744";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fenkoli";"16877322";"0.002110932718767077";"0.006365315811706728";"0";"0"
"fenkoli";"16714917";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkasienisäilyke";"16922685";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkasienisäilyke";"16917946";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkasienisäilyke";"16910079";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkasienisäilyke";"16908032";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkasienisäilyke";"16889189";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkasienisäilyke";"16881221";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkasienisäilyke";"16880182";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkapunajuuri";"16993140";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkapunajuuri";"16913798";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkapunajuuri";"16908032";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkakurkku";"17180567";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etikkakurkku";"16908032";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17250028";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17239630";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17237561";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17236091";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17230409";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17218279";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17216439";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17194999";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17192177";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17180550";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17180345";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17176934";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17175849";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17174921";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17157689";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17140660";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17138620";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17137518";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17136345";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17122674";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17117114";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17116044";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17109307";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17087255";"0.002110932718767077";"0.006365315811706728";"0";"0"
"etana";"17079414";"0.002110932718767077";"0.006365315811706728";"0";"0"
