"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"kana";"17322888";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17323010";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17323026";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kani";"17323027";"0.006332798156301231";"0";"0.020670356899549817";"0"
"kana";"17323126";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauho";"17323143";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17323185";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17323282";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17323394";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17323486";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17323487";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17323508";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17323612";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17323686";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17323727";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmunan";"17323755";"0.006332798156301231";"0";"0.020670356899549817";"0"
"kana";"17323768";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17323797";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17324302";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmuna";"17324304";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17324492";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17324598";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17324628";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17324824";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kana";"17325180";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17325187";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17325294";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17325368";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17325370";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17325389";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17325430";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17325911";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17325928";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kana";"17325972";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17325984";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauho";"17326019";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17326412";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kani";"17326435";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17326520";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17326595";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17326805";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jäätelö";"17327156";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17327300";"0.004221865437534154";"0";"0.01378023793303321";"0"
"juurekset";"17327490";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17327541";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvijuoma";"17327541";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17327686";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17327716";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17327900";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17328082";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17328097";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17328097";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17328245";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17328554";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17328583";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17328608";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17328713";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17329037";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17329124";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17329199";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17329222";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17329247";"0.004221865437534154";"0";"0.01378023793303321";"0"
"juusto";"17329342";"0.002110932718767077";"0";"0.006890118966516605";"0"
"italianpata";"17329403";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17329403";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17329403";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaalilaatikko";"17329403";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17329531";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17329610";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17329720";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17329882";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmuna";"17329882";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17329899";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17329986";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17330314";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17330364";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17330364";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17330419";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kastike";"17330504";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17330781";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17330922";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kala";"17330928";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17331001";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauho";"17331001";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17331002";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17331351";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalkkunan";"17331393";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17331405";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jänis";"17331518";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17331996";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17332005";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17332029";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17332058";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jänis";"17332118";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17332544";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17332611";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17332683";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17332802";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17332814";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17332855";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17332974";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihapihvi";"17333100";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmuna";"17333100";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kani";"17333108";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17333187";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17333329";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17333549";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17333798";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17333935";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17333952";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17334057";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17334182";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17334407";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17334573";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17334650";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17334663";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17334699";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17334977";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17335014";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaalikeitto";"17335098";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17335255";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jänis";"17335260";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaalilaatikko";"17335335";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaalikeitto";"17335423";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17335427";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17335832";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17336093";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17336160";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17336206";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17336239";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17336725";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17336803";"0.008443730875068308";"0";"0.02756047586606642";"0"
"kaali";"17336822";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17336889";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17336957";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17337184";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17337224";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jänis";"17337368";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17337377";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17337542";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17337611";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17337666";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17337692";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17337692";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17337791";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17337968";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kani";"17338108";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17338179";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kasvis";"17338179";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17338182";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kakku";"17338220";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17338460";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17339150";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauho";"17339184";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkunan";"17339184";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17339204";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17339215";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juustoinen";"17339338";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17339465";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17339482";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17339620";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17339748";"0.008443730875068308";"0";"0.02756047586606642";"0"
"kakun";"17339877";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17339894";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jänis";"17340069";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17340110";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17340165";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17340431";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kala";"17340844";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17340848";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17340848";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kana";"17340862";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17340888";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17341160";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17341182";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kalja";"17341210";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17341250";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17341250";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kala";"17341277";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17341501";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17341743";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kana";"17341858";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17341885";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17341982";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17342258";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17342445";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17342584";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17342978";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17343019";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17343059";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17343194";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17343570";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17343679";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17343727";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17343807";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17343838";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17343856";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17343856";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmunan";"17343856";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17344261";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17344376";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17344376";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17344395";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17344409";"0.008443730875068308";"0";"0.02756047586606642";"0"
"kahvi";"17344606";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17344609";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17345009";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17345083";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17345164";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17345257";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalkkuna";"17345383";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17345606";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17345783";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kana";"17345844";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kanakeitto";"17345868";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17345903";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17346043";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17346178";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalkkuna";"17346211";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17346345";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jogurtti";"17346404";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17346572";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17346618";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17346789";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kasviskeitto";"17346789";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17346810";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kalja";"17346824";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17346993";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kakun";"17347009";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17347067";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17347067";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17347217";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17347279";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17347328";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17347328";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17347387";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17347387";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17347387";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17347463";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17347522";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17347625";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17347631";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmuna";"17347675";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmunan";"17347675";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17347830";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juustoinen";"17347946";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17347998";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17348018";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jäätelö";"17348110";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17348171";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17348171";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17348235";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17348475";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17348503";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihakastike";"17348520";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17348644";"0.006332798156301231";"0";"0.020670356899549817";"0"
"kala";"17348703";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kahvi";"17348786";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17348848";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17348869";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17349030";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17349032";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17349032";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17349032";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaalikeitto";"17349032";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17349032";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17349036";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17349272";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17349477";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihakeitto";"17349567";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17349567";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17349580";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17349580";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17349642";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihakeitto";"17349786";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17349801";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17349855";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17349855";"0.004221865437534154";"0";"0.01378023793303321";"0"
"juusto";"17349855";"0.006332798156301231";"0";"0.020670356899549817";"0"
"juurekset";"17349886";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17349929";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17349971";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kala";"17350104";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jogurtti";"17350172";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17350172";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kala";"17350258";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17350260";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17350260";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17350297";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17350610";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17350709";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalkkuna";"17350726";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kasvis";"17350740";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17350794";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17350821";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17350828";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmunan";"17350890";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17350890";"0.004221865437534154";"0";"0.01378023793303321";"0"
"jauhelihaa";"17350890";"0.010554663593835384";"0";"0.034450594832583024";"0"
"kakun";"17350899";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17350979";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17350979";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kananmuna";"17351035";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kana";"17351044";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17351075";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kastike";"17351235";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17351280";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kasvis";"17351378";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäätelö";"17351468";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17351515";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17351515";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmunan";"17351515";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17351562";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17351570";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17351738";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17351796";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17352070";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakku";"17352181";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17352381";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17352440";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17352514";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmunan";"17352514";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17352580";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17352631";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17352641";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmuna";"17352641";"0.004221865437534154";"0";"0.01378023793303321";"0"
"juurekset";"17352653";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17352959";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17352996";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17353008";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juusto";"17353191";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17353224";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17353224";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17353247";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17353275";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17353280";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kaali";"17353301";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17353323";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17353323";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kalja";"17353372";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17353513";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17353513";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17353562";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17353876";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17353913";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17353925";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kakun";"17353927";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmunan";"17353951";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kastike";"17353951";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kana";"17353968";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kahvi";"17354029";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kasvispihvi";"17354099";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17354179";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jälkiruoka";"17354378";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jänis";"17354386";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17354426";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kala";"17354435";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmuna";"17354459";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kasvis";"17354571";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17354620";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17354620";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jänis";"17354727";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauho";"17354802";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kananmuna";"17354802";"0.002110932718767077";"0";"0.006890118966516605";"0"
"juurekset";"17354802";"0.004221865437534154";"0";"0.01378023793303321";"0"
"kala";"17354802";"0.006332798156301231";"0";"0.020670356899549817";"0"
"kasvis";"17354841";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kalja";"17354986";"0.002110932718767077";"0";"0.006890118966516605";"0"
"kani";"17354995";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauheliha";"17355082";"0.002110932718767077";"0";"0.006890118966516605";"0"
"jauhelihaa";"17355082";"0.002110932718767077";"0";"0.006890118966516605";"0"
