"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"tomaatti";"17489162";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17489101";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17487102";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17476506";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17474412";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17474235";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17471675";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17466931";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17466854";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17456570";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17450404";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17448894";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17448770";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17443865";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17442923";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17442334";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17441718";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17435079";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17423423";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17422618";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17417596";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17417351";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17416790";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17413117";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17411565";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17403028";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17401588";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17388154";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17384717";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17378938";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17377204";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17376226";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17364920";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17362903";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17361760";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17361582";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17360127";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17356689";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17356018";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17349032";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17346814";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17341979";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17341311";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17326026";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17323997";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17319428";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17319337";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17318166";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17317668";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17316073";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17311179";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17301012";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17296549";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17290943";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17275764";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17274017";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17273925";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17265983";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17264309";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17262046";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17241273";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17173136";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"17058825";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"16998558";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"16915550";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"16465800";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"16372076";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"153604";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"15316969";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"14833593";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"14191334";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"13784897";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"13548513";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"12393054";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tomaatti";"11310827";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17578896";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17568369";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17567610";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17517791";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17514627";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17513582";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17460569";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17443695";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17391715";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17330364";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17305779";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"17296664";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tofu";"15387719";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tippaleipä";"17665442";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tippaleipä";"17550579";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tippaleipä";"17476654";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tippaleipä";"17389596";"0.002110932718767077";"0.006890118966516605";"0";"0"
"timjami";"17614115";"0.002110932718767077";"0.006890118966516605";"0";"0"
"timjami";"17482420";"0.002110932718767077";"0.006890118966516605";"0";"0"
"timjami";"17414034";"0.002110932718767077";"0.006890118966516605";"0";"0"
"timjami";"17384865";"0.002110932718767077";"0.006890118966516605";"0";"0"
"timjami";"17352979";"0.002110932718767077";"0.006890118966516605";"0";"0"
"timjami";"17296536";"0.002110932718767077";"0.006890118966516605";"0";"0"
"timjami";"10413189";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tillikastike";"17524994";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tillikastike";"17503049";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tillikastike";"17272824";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"9946255";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"9671967";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17631773";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17620671";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17527202";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17516056";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17504972";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17503049";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17500568";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17479785";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17473841";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17468299";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17463492";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17450088";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17426391";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17422313";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17376226";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17370257";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17350741";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17261547";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"17049556";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tilli";"14638109";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"8594033";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"827661";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"355995";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"1851144";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17664267";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17663830";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17660027";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17657484";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17646647";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17628481";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17624869";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17617399";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17616155";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17614624";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17613077";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17584669";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17560304";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17554299";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17549542";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17542107";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17516861";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17505999";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17505184";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17503011";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17497052";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17483273";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17468839";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17456603";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17441129";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17424661";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17420159";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17402957";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17400598";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17399447";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17384963";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17381360";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17361490";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17345868";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17340165";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17336849";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17333460";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17319800";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17316927";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17314542";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17310464";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17304202";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17304182";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17303211";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17290697";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17279538";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17279102";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17277123";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"17034153";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"16088648";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"15447383";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"12213964";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tikka";"10812273";"0.002110932718767077";"0.006890118966516605";"0";"0"
"ternimaito";"17621264";"0.002110932718767077";"0.006890118966516605";"0";"0"
"ternimaito";"17486320";"0.002110932718767077";"0.006890118966516605";"0";"0"
"ternimaito";"17482068";"0.002110932718767077";"0.006890118966516605";"0";"0"
"ternimaito";"17413307";"0.002110932718767077";"0.006890118966516605";"0";"0"
"ternimaito";"17303310";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattaripuuro";"17663229";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattaripuuro";"17604427";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattaripuuro";"17359830";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattaripuuro";"17357093";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"8475779";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"5285140";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"4069048";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17663665";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17605402";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17600516";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17551909";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17518900";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17497052";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17489220";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17482853";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17455488";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17450024";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17413065";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17407106";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17404546";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17391017";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17381286";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17359056";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tattari";"17298138";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tartarpihvi";"17552862";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tartarpihvi";"17496088";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tartarpihvi";"17419873";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"2247719";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17684929";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17659612";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17626485";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17612070";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17604003";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17518299";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17502906";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17461914";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17425630";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17399119";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17315309";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17275811";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"17160872";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"15451383";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"15352094";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"15174491";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tapas";"11684126";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17664414";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17570496";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17558573";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17515499";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17478033";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17470705";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17426978";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17425149";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17425071";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17411001";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17408729";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17402714";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17372405";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17249127";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"17220483";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tali";"16840120";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"851706";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"3356542";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17678236";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17677131";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17672725";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17660619";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17641579";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17637474";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17637386";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17624595";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17613596";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17592062";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17571618";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17569788";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17563496";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17555467";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17525252";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17524424";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17502798";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17498269";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17465926";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17459044";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17436748";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17435780";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17434437";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17419841";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17405617";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17392411";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17388578";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17373328";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17368914";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17352355";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17319423";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17308197";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17299272";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17289559";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17289186";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17275772";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"17010030";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"15672884";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taimen";"14087431";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tahini";"17640510";"0.002110932718767077";"0.006890118966516605";"0";"0"
"tahini";"17443695";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taateli";"17673788";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taateli";"17650131";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taateli";"17424212";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taateli";"17381578";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taateli";"17335576";"0.002110932718767077";"0.006890118966516605";"0";"0"
"taateli";"15557946";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"9312645";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"8367166";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"8274300";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"8208244";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"7102445";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"6967377";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"6162313";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"5546632";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"5509834";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"4954161";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"471249";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"248195";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"2026697";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17684226";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17680031";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17677397";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17676898";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17676544";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17673501";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17673319";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17672672";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17672547";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17672503";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17672174";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17671839";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17671430";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17667904";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17660236";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17659759";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17659355";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17658215";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17657929";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17656652";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17656392";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17656204";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17656001";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17655281";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17652850";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17652473";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17646075";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17635711";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17635127";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17634861";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17633030";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17629019";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17627848";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17627188";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17624595";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17620815";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17619469";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17617083";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17614976";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17613178";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17610323";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17610176";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17608242";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17599284";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17598882";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17597232";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17593946";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17588276";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17576415";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17575497";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17564045";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17563335";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17557328";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17554582";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17548118";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17546409";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17546024";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17541455";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17541415";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17540780";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17533178";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17532502";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17530266";"0.002110932718767077";"0.006890118966516605";"0";"0"
"särki";"17529450";"0.002110932718767077";"0.006890118966516605";"0";"0"
